0x804fe9f0 ntosk__ZwQueryIntervalProfile@8
0x804fea04 ntosk__ZwQueryIoCompletion@20
0x804fea18 ntosk__ZwQueryKey@20
0x804fea2c ntosk__ZwQueryMultipleValueKey@24
0x804fea40 ntosk__ZwQueryMutant@20
0x804fea54 ntosk__ZwQueryObject@20
0x804fea68 ntosk__ZwQueryOpenSubKeys@8
0x804fea7c ntosk__ZwQueryPerformanceCounter@8
0x804fea90 ntosk__ZwQueryQuotaInformationFile@36
0x804feaa4 ntosk__ZwQuerySection@20
0x804feab8 ntosk__ZwQuerySecurityObject@20
0x804feacc ntosk__ZwQuerySemaphore@20
0x804feae0 ntosk__ZwQuerySymbolicLinkObject@12
0x804feaf4 ntosk__ZwQuerySystemEnvironmentValue@16
0x804feb08 ntosk__ZwQuerySystemEnvironmentValueEx@20
0x804feb1c ntosk__ZwQuerySystemInformation@16
0x804feb30 ntosk__ZwQuerySystemTime@4
0x804feb44 ntosk__ZwQueryTimer@20
0x804feb58 ntosk__ZwQueryTimerResolution@12
0x804feb6c ntosk__ZwQueryValueKey@24
0x804feb80 ntosk__ZwQueryVirtualMemory@24
0x804feb94 ntosk__ZwQueryVolumeInformationFile@20
0x804feba8 ntosk__ZwQueueApcThread@20
0x804febbc ntosk__ZwRaiseException@12
0x804febd0 ntosk__ZwRaiseHardError@24
0x804febe4 ntosk__ZwReadFile@36
0x804febf8 ntosk__ZwReadFileScatter@36
0x804fec0c ntosk__ZwReadRequestData@24
0x804fec20 ntosk__ZwReadVirtualMemory@20
0x804fec34 ntosk__ZwRegisterThreadTerminatePort@4
0x804fec48 ntosk__ZwReleaseMutant@8
0x804fec5c ntosk__ZwReleaseSemaphore@12
0x804fec70 ntosk__ZwRemoveIoCompletion@20
0x804fec84 ntosk__ZwRemoveProcessDebug@8
0x804fec98 ntosk__ZwRenameKey@8
0x804fecac ntosk__ZwReplaceKey@12
0x804fecc0 ntosk__ZwReplyPort@8
0x804fecd4 ntosk__ZwReplyWaitReceivePort@16
0x804fece8 ntosk__ZwReplyWaitReceivePortEx@20
0x804fecfc ntosk__ZwReplyWaitReplyPort@8
0x804fed10 ntosk__ZwRequestDeviceWakeup@4
0x804fed24 ntosk__ZwRequestPort@8
0x804fed38 ntosk__ZwRequestWaitReplyPort@12
0x804fed4c ntosk__ZwRequestWakeupLatency@4
0x804fed60 ntosk__ZwResetEvent@8
0x804fed74 ntosk__ZwResetWriteWatch@12
0x804fed88 ntosk__ZwRestoreKey@12
0x804fed9c ntosk__ZwResumeProcess@4
0x804fedb0 ntosk__ZwResumeThread@8
0x804fedc4 ntosk__ZwSaveKey@8
0x804fedd8 ntosk__ZwSaveKeyEx@12
0x804fedec ntosk__ZwSaveMergedKeys@12
0x804fee00 ntosk__ZwSecureConnectPort@36
0x804fee14 ntosk__ZwSetBootEntryOrder@8
0x804fee28 ntosk__ZwSetBootOptions@8
0x804fee3c ntosk__ZwSetContextThread@8
0x804fee50 ntosk__ZwSetDebugFilterState@12
0x804fee64 ntosk__ZwSetDefaultHardErrorPort@4
0x804fee78 ntosk__ZwSetDefaultLocale@8
0x804fee8c ntosk__ZwSetDefaultUILanguage@4
0x804feea0 ntosk__ZwSetEaFile@16
0x804feeb4 ntosk__ZwSetEvent@8
0x804feec8 ntosk__ZwSetEventBoostPriority@4
0x804feedc ntosk__ZwSetHighEventPair@4
0x804feef0 ntosk__ZwSetHighWaitLowEventPair@4
0x804fef04 ntosk__ZwSetInformationDebugObject@20
0x804fef18 ntosk__ZwSetInformationFile@20
0x804fef2c ntosk__ZwSetInformationJobObject@16
0x804fef40 ntosk__ZwSetInformationKey@16
0x804fef54 ntosk__ZwSetInformationObject@16
0x804fef68 ntosk__ZwSetInformationProcess@16
0x804fef7c ntosk__ZwSetInformationThread@16
0x804fef90 ntosk__ZwSetInformationToken@16
0x804fefa4 ntosk__ZwSetIntervalProfile@8
0x804fefb8 ntosk__ZwSetIoCompletion@20
0x804fefcc ntosk__ZwSetLdtEntries@24
0x804fefe0 ntosk__ZwSetLowEventPair@4
0x804feff4 ntosk__ZwSetLowWaitHighEventPair@4
0x804ff008 ntosk__ZwSetQuotaInformationFile@16
0x804ff01c ntosk__ZwSetSecurityObject@12
0x804ff030 ntosk__ZwSetSystemEnvironmentValue@8
0x804ff044 ntosk__ZwSetSystemEnvironmentValueEx@20
0x804ff058 ntosk__ZwSetSystemInformation@12
0x804ff06c ntosk__ZwSetSystemPowerState@12
0x804ff080 ntosk__ZwSetSystemTime@8
0x804ff094 ntosk__ZwSetThreadExecutionState@8
0x804ff0a8 ntosk__ZwSetTimer@28
0x804ff0bc ntosk__ZwSetTimerResolution@12
0x804ff0d0 ntosk__ZwSetUuidSeed@4
0x804ff0e4 ntosk__ZwSetValueKey@24
0x804ff0f8 ntosk__ZwSetVolumeInformationFile@20
0x804ff10c ntosk__ZwShutdownSystem@4
0x804ff120 ntosk__ZwSignalAndWaitForSingleObject@16
0x804ff134 ntosk__ZwStartProfile@4
0x804ff148 ntosk__ZwStopProfile@4
0x804ff15c ntosk__ZwSuspendProcess@4
0x804ff170 ntosk__ZwSuspendThread@8
0x804ff184 ntosk__ZwSystemDebugControl@24
0x804ff198 ntosk__ZwTerminateJobObject@8
0x804ff1ac ntosk__ZwTerminateProcess@8
0x804ff1c0 ntosk__ZwTerminateThread@8
0x804ff1d4 ntosk__ZwTestAlert@0
0x804ff1e8 ntosk__ZwTraceEvent@16
0x804ff1fc ntosk__ZwTranslateFilePath@16
0x804ff210 ntosk__ZwUnloadDriver@4
0x804ff224 ntosk__ZwUnloadKey@4
0x804ff238 ntosk__ZwUnloadKeyEx@8
0x804ff24c ntosk__ZwUnlockFile@20
0x804ff260 ntosk__ZwUnlockVirtualMemory@16
0x804ff274 ntosk__ZwUnmapViewOfSection@8
0x804ff288 ntosk__ZwVdmControl@8
0x804ff29c ntosk__ZwWaitForDebugEvent@16
0x804ff2b0 ntosk__ZwWaitForMultipleObjects@20
0x804ff2c4 ntosk__ZwWaitForSingleObject@12
0x804ff2d8 ntosk__ZwWaitHighEventPair@4
0x804ff2ec ntosk__ZwWaitLowEventPair@4
0x804ff300 ntosk__ZwWriteFile@36
0x804ff314 ntosk__ZwWriteFileGather@36
0x804ff328 ntosk__ZwWriteRequestData@24
0x804ff33c ntosk__ZwWriteVirtualMemory@20
0x804ff350 ntosk__ZwYieldExecution@0
0x804ff364 ntosk__ZwCreateKeyedEvent@16
0x804ff378 ntosk__ZwOpenKeyedEvent@12
0x804ff38c ntosk__ZwReleaseKeyedEvent@16
0x804ff3a0 ntosk__ZwWaitForKeyedEvent@16
0x804ff3b4 ntosk__ZwQueryPortInformationProcess@0
0x804ff3cc ntosk__KiInitializeTSS@4
0x804ff3f4 ntosk__KeOptimizeProcessorControlState@0
0x804ff3fe ntosk__KeVdmInsertQueueApc@32
0x804ff550 ntosk__Ki386GetSelectorParameters@16
0x804ff68c ntosk__KiCallUserMode@8
0x804ff790 ntosk__KeSwitchKernelStack@8
0x804ff818 ntosk__KiGetUserModeStackAddress@0
0x804ff828 ntosk__NtCallbackReturn@12
0x804ff912 ntosk__KeFreezeExecution@8
0x804ff92a ntosk__KeSwitchFrozenProcessor@4
0x804ff936 ntosk__KeThawExecution@4
0x804ff94c ntosk__KiPollFreezeExecution@0
0x804ff97c ntosk__KiPassiveRelease@0
0x804ff980 ntosk__KeDisableInterrupts@0
0x804ff994 ntosk__CPUIDEx@24
0x804ff9c0 ntosk__RDTSC@0
0x804ff9c4 ntosk_@RDMSR@4
0x804ff9c8 ntosk__WRMSR@12
0x804ff9dc ntosk__KeYieldProcessor@0
0x804ff9e4 ntosk__KiSaveProcessorState@8
0x804ffa0c ntosk__KiSaveProcessorControlState@4
0x804ffaa0 ntosk__KiRestoreProcessorState@8
0x804ffad0 ntosk__KiRestoreProcessorControlState@4
0x804ffb76 ntosk__KiIpiGenericCall@8
0x804ffbb6 ntosk__KiQuantumEnd@0
0x804ffc66 ntosk_@KiTimerListExpire@8
0x804ffdf0 ntosk__KiTimerExpiration@16
0x804ffeac ntosk_@KiInsertTimerTable@20
0x804fff52 ntosk_@KiInsertTreeTimer@12
0x804fffda ntosk_@KiReinsertTreeTimer@12
0x80500040 ntosk__Ki386SetupAndExitToV86Code@4
0x80500142 ntosk_Ki386BiosCallReturnAddress
0x805001a2 ntosk__KiContinuePreviousModeUser@16
0x8050022a ntosk__KiContinue@12
0x805002cc ntosk__KiRaiseException@20
0x80500478 ntosk__KiNextIStreamByte@8
0x805004b2 ntosk__KipWorkAroundCompiler@8
0x805004fa ntosk__Ki386CheckDelayedNpxTrap@8
0x80500832 ntosk__KiSuspendNop@20
0x8050083a ntosk__KiSuspendRundown@4
0x80500842 ntosk__KeFindNextRightSetAffinity@8
0x80500884 ntosk_@KiFindReadyThread@8
0x80500908 ntosk_@KiReadyThread@4
0x80500a82 ntosk_@KiSelectNextThread@4
0x80500ab0 ntosk_@KiSetAffinityThread@8
0x80500baa ntosk_@KiSetPriorityThread@8
0x80500c70 ntosk__KiSuspendThread@12
0x80500c90 ntosk_@KiSwapThread@0
0x80500d02 ntosk_@KiUnlinkThread@8
0x80500d5e ntosk_@KiUnwaitThread@16
0x80500e38 ntosk_@KiWaitSatisfyAll@4
0x80500ebc ntosk_@KiWaitTest@8
0x80500f9c ntosk__KiInitializeContextThread@20
0x805011d6 ntosk__KeSetAutoAlignmentProcess@8
0x80501202 ntosk__KeSetAutoAlignmentThread@8
0x80501232 ntosk__KiEmulateAtlThunk@20
0x8050137c ntosk__KiEm87StateToNpxFrame@4
0x8050151c ntosk__KiNpxFrameToEm87State@4
0x80501796 ntosk__KeRestorePAT@0
0x805017aa ntosk__KeRestoreMtrr@0
0x80501828 ntosk__KeSetPhysicalCacheTypeRange@16
0x805019fe ntosk__KiInitializeUserApc@24
0x80501b8c ntosk__KiServiceTable
0x80501ffc ntosk__KiServiceLimit
0x80502000 ntosk__KiArgumentTable
0x80502128 ntosk_@KiXMMIZeroPageNoSave@4
0x80502150 ntosk_@KiXMMIZeroPage@4
0x805021fc ntosk_@KiZeroPage@4
0x80502210 ntosk__KiAmdK6MtrrWRMSR@0
0x8050222c ntosk__NtYieldExecution@0
0x805022e6 ntosk__KeFlushSingleTb@24
0x80502346 ntosk__MmRemovePhysicalMemoryEx@12
0x80502394 ntosk__VerifierFreeTrackedPool@16
0x805023c2 ntosk__MmIsDriverVerifying@4
0x805023e4 ntosk__VerifierAllocatePoolWithQuota@8
0x80502478 ntosk__MmEnforceWorkingSetLimit@8
0x805024b8 ntosk__MmRemoveExecuteGrants@0
0x8050264c ntosk__MiEliminateWorkingSetEntry@20
0x805028f8 ntosk__MiRemoveWorkingSetPages@4
0x80502b68 ntosk__MiReleaseWsle@8
0x80502baa ntosk__MiUpdateWsle@16
0x80502d44 ntosk__MiFreeWsle@12
0x80502de8 ntosk__MiAddWorkingSetPage@4
0x8050304a ntosk__MiTrimWorkingSet@12
0x8050312a ntosk__MiEmptyWorkingSet@8
0x80503324 ntosk__MiReplaceWorkingSetEntry@8
0x80503442 ntosk__MiRemovePageFromWorkingSet@12
0x805034bc ntosk__MiDoReplacement@8
0x8050362c ntosk__MiLocateAndReserveWsle@4
0x80503714 ntosk__MiAddWsleHash@8
0x80503922 ntosk__MiGrowWsleHash@4
0x80503b24 ntosk__MiAddMdlTracker@20
0x80503bfa ntosk__MiFreeMdlTracker@8
0x80503c98 ntosk__MmUpdateMdlTracker@12
0x80503cfc ntosk__MiUpdateMdlTracker@8
0x80503d60 ntosk__MiDeferredUnlockPages@4
0x80503f1c ntosk__MmBuildMdlForNonPagedPool@4
0x80504000 ntosk__MiInsertPteTracker@20
0x8050408a ntosk__MiRemovePteTracker@12
0x80504196 ntosk__MiReleaseDeadPteTrackers@0
0x805041fc ntosk__MiGetHighestPteConsumer@4
0x805042a8 ntosk__MmMapLockedPagesWithReservedMapping@16
0x8050460a ntosk__MmUnmapReservedMapping@12
0x80504786 ntosk__MmAdvanceMdl@8
0x805049ca ntosk__MmProtectMdlSystemAddress@8
0x80504d40 ntosk__MiCheckSystemPteProtection@8
0x80504dd6 ntosk__MiPhysicalViewRemover@8
0x80504eaa ntosk__MmMapIoSpace@16
0x805051b4 ntosk__MmUnmapIoSpace@8
0x80505208 ntosk__MmFreeContiguousMemory@4
0x8050535e ntosk__MmFreeContiguousMemorySpecifyCache@12
0x80505374 ntosk__MmGetPhysicalAddress@4
0x80505422 ntosk__MmGetVirtualForPhysical@8
0x8050545a ntosk__MiMarkMdlPageAttributes@12
0x8050549a ntosk__MmSizeOfMdl@8
0x805054c4 ntosk__MmCreateMdl@12
0x80505530 ntosk__MmSetAddressRangeModified@8
0x8050568e ntosk__MiCheckForContiguousMemory@28
0x80505846 ntosk__MiLockCode@12
0x80505e22 ntosk__MmUnlockPagableImageSection@4
0x80505f7c ntosk__MmIsRecursiveIoFault@0
0x80505f9c ntosk__MmMapMemoryDumpMdl@4
0x80506062 ntosk__MiAllocateContiguousMemory@24
0x8050618e ntosk__MmAllocateContiguousMemorySpecifyCache@32
0x80506214 ntosk__MmAllocateContiguousMemory@12
0x8050625c ntosk__MiMapLockedPagesInUserSpace@16
0x805066a0 ntosk__MmMapLockedPagesSpecifyCache@24
0x80506a66 ntosk__MmMapLockedPages@8
0x80506a88 ntosk__MmUnmapLockedPages@8
0x80506b0e ntosk__MmUnlockPages@4
0x80506eaa ntosk__MmProbeAndLockPages@12
0x80507548 ntosk__MmProbeAndLockSelectedPages@16
0x80507b82 ntosk__MiCheckForControlAreaDeletion@4
0x80507c0a ntosk__MiCanFileBeTruncatedInternal@16
0x80507ce8 ntosk__MmPerfUnusedSegmentsEnumerate@0
0x80507da0 ntosk__MiSegmentDelete@4
0x805080f8 ntosk__MiCleanSection@8
0x8050882e ntosk__MiCheckControlArea@12
0x80508a1c ntosk__MiCheckControlAreaStatus@20
0x80508b7c ntosk__MmCanFileBeTruncated@8
0x80508bc4 ntosk__MiRemoveUnusedSegments@0
0x80509560 ntosk__MiDereferenceControlAreaBySection@8
0x80509590 ntosk__MiDereferenceSegmentThread@4
0x80509668 ntosk__MmForceSectionClosed@8
0x805096b8 ntosk__MmCommitSessionMappedView@8
0x80509938 ntosk__MiMakeControlAreaRom@12
0x80509992 ntosk__MiGetPageForHeader@0
0x80509a0a ntosk__MiUpdateImageHeaderPage@12
0x80509a4c ntosk__MiRemoveImageHeaderPage@4
0x80509a74 ntosk__MiFindImageSectionObject@12
0x80509af4 ntosk__MiInsertImageSectionObject@8
0x80509b5a ntosk__MiRemoveImageSectionObject@8
0x80509bb4 ntosk__MiFlushDataSection@4
0x80509c2c ntosk__MiCopyHeaderIfResident@8
0x80509d90 ntosk__MmCreateSection@32
0x8050a66c ntosk__MiReleaseModifiedWriter@0
0x8050a68a ntosk__MmIsFileObjectAPagingFile@4
0x8050a6c6 ntosk__MiExtendPagingFileMaximum@8
0x8050a766 ntosk__MiFinishPageFileExtension@8
0x8050a7b0 ntosk__MiContractPagingFiles@0
0x8050a864 ntosk__MiAttemptPageFileReduction@0
0x8050aa28 ntosk__MiModifiedPageWriterTimerDispatch@16
0x8050aa46 ntosk__MmDisableModifiedWriteOfSection@4
0x8050aa8a ntosk__MmEnableModifiedWriteOfSection@4
0x8050aacc ntosk__MiCheckPageFileMapping@4
0x8050ab06 ntosk__MiInsertPageFileInList@0
0x8050abe4 ntosk__MiPageFileFull@0
0x8050ac86 ntosk__MiIssuePageExtendRequest@4
0x8050ad5a ntosk__MiIssuePageExtendRequestNoWait@4
0x8050adda ntosk__MiWriteComplete@12
0x8050b17c ntosk__MiCancelWriteOfMappedPfn@4
0x8050b1f6 ntosk__MiGatherMappedPages@8
0x8050b5c6 ntosk__MiGatherPagefilePages@8
0x8050b928 ntosk__MiMappedPageWriter@4
0x8050ba2c ntosk__MiModifiedPageWriterWorker@0
0x8050bcce ntosk__MiFlushAcquire@4
0x8050bcf0 ntosk__MiFlushRelease@4
0x8050bd1a ntosk__MiStartingOffset@8
0x8050bd86 ntosk__MiEndingOffset@4
0x8050bde0 ntosk__MmFlushImageSection@8
0x8050bee6 ntosk__MiFlushDirtyBitsToPfn@16
0x8050bfca ntosk__MiGetSystemCacheSubsection@8
0x8050c00a ntosk__MiCheckProtoPtePageState@12
0x8050c0d8 ntosk__MiFlushSectionInternal@24
0x8050c728 ntosk__MmPurgeSection@16
0x8050cc88 ntosk__MmFlushSection@20
0x8050ced2 ntosk__MiReturnFailedSessionPages@12
0x8050cf78 ntosk__MiChargeResidentAvailable@8
0x8050cfd0 ntosk__MiReturnResidentAvailable@8
0x8050d00e ntosk__MiSetPagingOfDriver@12
0x8050d204 ntosk__MmLocateUnloadedDriver@4
0x8050d258 ntosk__MiDeleteSystemPagableVm@24
0x8050d6fc ntosk__MiSetSystemCodeProtection@8
0x8050da50 ntosk__MmMakeKernelResourceSectionWritable@0
0x8050db06 ntosk__MiProcessLoaderEntry@8
0x8050db6a ntosk__MmDeleteProcessAddressSpace@4
0x8050ddd2 ntosk__MiDeletePteRange@16
0x8050dfae ntosk__MmCreateKernelStack@8
0x8050e1b6 ntosk__MmDeleteKernelStack@8
0x8050e366 ntosk__MmGrowKernelStack@4
0x8050e526 ntosk__MmOutPageKernelStack@4
0x8050e77c ntosk__MmOutSwapProcess@4
0x8050eae4 ntosk__MmAllowWorkingSetExpansion@0
0x8050eb30 ntosk__MiDeleteValidAddress@8
0x8050ece0 ntosk__MiMakeOutswappedPageResident@16
0x8050f172 ntosk__MiSetMemoryPriorityProcess@8
0x8050f1a2 ntosk__MmCreateProcessAddressSpace@12
0x8050f938 ntosk__MmInitializeProcessAddressSpace@16
0x8050fd60 ntosk__MmInPageKernelStack@4
0x8050fee6 ntosk__MmInSwapProcess@4
0x805103b0 ntosk__MmCleanProcessAddressSpace@4
0x80510858 ntosk_@MiCheckPdeForSessionSpace@4
0x80510980 ntosk__MmIsAddressValid@4
0x80510a22 ntosk__MiInitializePfnForOtherProcess@12
0x80510a92 ntosk__MiAddValidPageToWorkingSet@16
0x80510b46 ntosk__MiGetInPageSupportBlock@8
0x80510d10 ntosk__MiFreeInPageSupportBlock@4
0x80510d8c ntosk__MiHandleBankedSection@8
0x80510e28 ntosk__MiCheckVirtualAddress@8
0x80510fde ntosk_@MiCheckPdeForPagedPool@4
0x8051108c ntosk__MiInitializePfn@12
0x805111ba ntosk__MiInitializeReadInProgressSinglePfn@16
0x805112e4 ntosk__MiInitializeReadInProgressPfn@16
0x80511442 ntosk__MiInitializeTransitionPfn@8
0x8051154a ntosk__MiInitializeCopyOnWritePfn@16
0x80511652 ntosk__MiTrimPte@24
0x805118e6 ntosk__MiSessionCopyOnWrite@8
0x80511a48 ntosk__MiResolveDemandZeroFault@16
0x80511c2c ntosk__MiResolvePageFileFault@16
0x80512048 ntosk__MiCompleteProtoPteFault@16
0x805122f8 ntosk__MiResolveMappedFileFault@16
0x80512806 ntosk__MiFindActualFaultingPte@4
0x805128aa ntosk__MiWaitForInPageComplete@24
0x80512bda ntosk__MiResolveTransitionFault@24
0x80513084 ntosk__MiResolveProtoPteFault@28
0x805132e2 ntosk__MiDispatchFault@24
0x80513a30 ntosk_@MiIsPteProtectionCompatible@8
0x80513a52 ntosk_@MiMakeProtectionMask@4
0x80513ab0 ntosk_@MiMakeSystemAddressValidPfnWs@8
0x80513b6c ntosk_@MiMakeSystemAddressValidPfn@4
0x80513bbc ntosk_@MiLockPagedAddress@8
0x80513c4c ntosk_@MiUnlockPagedAddress@8
0x80513ce2 ntosk__MiGetSubsectionAndProtoFromPte@8
0x80513d9c ntosk__MmIsNonPagedSystemAddressValid@4
0x80513dec ntosk_@MiIsProtectionCompatible@8
0x80513e22 ntosk__MiDoesPdeExistAndMakeValid@16
0x80513e88 ntosk__MiMakePdeExistAndMakeValid@12
0x80513f5c ntosk_@MiMakeSystemAddressValidPfnSystemWs@4
0x8051407c ntosk_@MiZeroPhysicalPage@8
0x805140ca ntosk_@MiRestoreTransitionPte@4
0x80514208 ntosk__MmQuerySystemSize@0
0x80514214 ntosk__MmIsThisAnNtAsSystem@0
0x80514220 ntosk_@MmSetPageFaultNotifyRoutine@4
0x8051422c ntosk__MiNotifyMemoryEvents@0
0x8051442e ntosk__MiCheckCacheAttributes@12
0x80514504 ntosk__MiSetControlAreaSymbolsLoaded@4
0x80514528 ntosk__MiDereferenceControlArea@4
0x80514554 ntosk__MiReferenceSubsection@4
0x805145c0 ntosk__MiAddViewsForSection@16
0x805147cc ntosk__MiRemoveViewsFromSection@8
0x80514874 ntosk__MiRemoveViewsFromSectionWithPfn@8
0x805148a0 ntosk__MiConvertStaticSubsections@4
0x805148f4 ntosk__MiCheckPurgeAndUpMapCount@4
0x805149f0 ntosk__MiSetPageModified@8
0x80514c9a ntosk__MiMarkImageMappedInSystemSpace@4
0x80514cbe ntosk__MiFillSystemPageDirectory@8
0x80514e16 ntosk__MiMapViewOfPhysicalSection@36
0x80515318 ntosk__MiAddViewsForSectionWithPfn@8
0x80515342 ntosk__MiPfFreeDummyPage@4
0x805153d0 ntosk__MiMovePageToEndOfStandbyList@4
0x80515468 ntosk__MiPfPutPagesInTransition@8
0x80515bc4 ntosk__MiPfCompletePrefetchIos@4
0x80515d0a ntosk__MiObtainFreePages@0
0x80515d50 ntosk__MiDetachAndUnlockWorkingSet@8
0x80515e02 ntosk__MiDetermineWsTrimAmount@8
0x80515ee0 ntosk__MiAgeAndEstimateAvailableInWorkingSet@20
0x80516196 ntosk__MiAdjustClaimParameters@4
0x8051626e ntosk__MiRearrangeWorkingSetExpansionList@0
0x805163e6 ntosk__MmEmptyAllWorkingSets@0
0x80516430 ntosk__MmTrimAllSystemPagableMemory@4
0x805165f4 ntosk__MiAttachAndLockWorkingSet@8
0x80516766 ntosk__MiCheckSystemTrimEndCriteria@8
0x805167de ntosk__MiAgePagesAndEstimateClaims@4
0x8051693e ntosk__MiCheckAndSetSystemTrimCriteria@4
0x80516a3c ntosk__MmWorkingSetManager@0
0x80516c3c ntosk__MiPurgeImageSection@8
0x80516ee0 ntosk__MiDecrementSubsections@8
0x80516f84 ntosk__MiRemoveMappedView@8
0x80517208 ntosk__MiProcessValidPteList@8
0x80517328 ntosk__MiDeleteFreeVm@8
0x80517358 ntosk__MiDecommitPages@16
0x8051770c ntosk__MmCheckCachedPageState@8
0x80517c86 ntosk__MiMapCacheExceptionFilter@8
0x80517cc2 ntosk__MmUnlockCachedPage@4
0x80517d5e ntosk__MmUnmapViewInSystemCache@12
0x8051816a ntosk__MiRemoveMappedPtes@16
0x805185a0 ntosk__MmCopyToCachedPage@20
0x8051916e ntosk__MmMapViewInSystemCache@16
0x8051932a ntosk__MiAppendSubsectionChain@8
0x80519398 ntosk_@MiGetProtoPteAddressExtended@8
0x805193fc ntosk_@MiLocateSubsection@8
0x80519472 ntosk__MmZeroPageThread@0
0x8051959c ntosk__MiSessionLeader@4
0x805195c2 ntosk__MiIncrementSessionCount@0
0x805195dc ntosk__MiAttachSession@4
0x80519614 ntosk__MiDetachSession@0
0x80519646 ntosk__MiSessionDeletePde@12
0x805196a4 ntosk__MiUnlinkSessionList@4
0x805196e0 ntosk__MiReleaseProcessReferenceToSessionDataPage@4
0x805197f0 ntosk__MiSessionCommitPageTables@8
0x80519aec ntosk__MiSessionOutSwapProcess@4
0x80519b3e ntosk__MiSessionInSwapProcess@4
0x80519b86 ntosk__MmGetSessionId@4
0x80519bb2 ntosk__MmGetNextSession@4
0x80519c52 ntosk__MmAttachSession@8
0x80519cca ntosk__MmDetachSession@8
0x80519d26 ntosk__MmGetSessionById@4
0x80519d9e ntosk__MiAttachToSecureProcessInSession@4
0x80519df8 ntosk__MiSessionAddProcess@4
0x80519e84 ntosk__MiSessionCommitImagePages@8
0x8051a110 ntosk__MiSessionRemoveProcess@0
0x8051a15a ntosk__MiIsAddressRangeValid@8
0x8051a1ac ntosk__MiRemoveFreePoolMemoryFromDump@4
0x8051a254 ntosk__MiIsPhysicalMemoryAddress@12
0x8051a316 ntosk__MiAddPagesWithNoMappings@4
0x8051a36e ntosk__MiAddActivePageDirectories@4
0x8051a3fc ntosk__MiAddRangeToCrashDump@12
0x8051a58e ntosk__MmGetKernelDumpRange@4
0x8051a5c4 ntosk__MmSizeOfUnloadedDriverInformation@0
0x8051a5dc ntosk__MmWriteUnloadedDriverInformation@4
0x8051a69c ntosk__MmSizeOfTriageInformation@0
0x8051a6a6 ntosk__MmWriteTriageInformation@4
0x8051a732 ntosk__MiUnProtectFreeNonPagedPool@8
0x8051a7dc ntosk__MiTrimSegmentCache@0
0x8051a8a4 ntosk__MmDeterminePoolType@4
0x8051a8e2 ntosk__MiInitializeAndChargePfn@16
0x8051a9ca ntosk__MiSessionPageTableRelease@4
0x8051aa2a ntosk__MmIsSessionAddress@4
0x8051aa52 ntosk__MiProtectFreeNonPagedPool@8
0x8051aac8 ntosk__MiProtectedPoolInsertList@12
0x8051ab5a ntosk__MiProtectedPoolRemoveEntryList@4
0x8051abca ntosk__MiSessionPoolAllocated@12
0x8051ac30 ntosk__MiSessionPoolFreed@12
0x8051ac9e ntosk__MmResourcesAvailable@12
0x8051ae54 ntosk__MiFreeNonPagedPool@8
0x8051af78 ntosk__MiFreeAllExpansionNonPagedPool@4
0x8051b068 ntosk__MiCauseOverCommitPopup@0
0x8051b0ee ntosk__MmRaisePoolQuota@12
0x8051b1a2 ntosk__MmReturnPoolQuota@8
0x8051b1c8 ntosk_@MiChargeCommitment@8
0x8051b36e ntosk_@MiChargeCommitmentCantExpand@8
0x8051b422 ntosk_@MiChargeTemporaryCommitmentForReduction@4
0x8051b478 ntosk__MiRecoverSpecialPtes@4
0x8051b4e4 ntosk__MmQuerySpecialPoolBlockSize@4
0x8051b514 ntosk__MmIsSpecialPoolAddress@4
0x8051b53c ntosk__MmIsSpecialPoolAddressFree@4
0x8051b584 ntosk__MiIsSpecialPoolAddressNonPaged@4
0x8051b5c2 ntosk__MiCheckSingleFilter@8
0x8051b608 ntosk__MmUseSpecialPool@8
0x8051b656 ntosk__MmProtectSpecialPool@8
0x8051b676 ntosk__MmAllocateSpecialPool@16
0x8051b696 ntosk__MiIssueNoPtesBugcheck@8
0x8051b6e6 ntosk__MiIncrementSystemPtes@4
0x8051b6fe ntosk__MiGetSystemPteAvailability@8
0x8051b79e ntosk__MiCheckPteReserve@8
0x8051b8b2 ntosk__MiCheckPteRelease@8
0x8051ba7c ntosk__MiReleaseSplitSystemPtes@12
0x8051bb36 ntosk__MiAddSystemPtes@12
0x8051bb84 ntosk__MiDbgWriteCheck@12
0x8051bc16 ntosk__MiDbgReleaseAddress@8
0x8051bc54 ntosk__MiDbgUnTranslatePhysicalAddress@0
0x8051bc7a ntosk__MiDbgTranslatePhysicalAddress@12
0x8051bdec ntosk__MmDbgCopyMemory@20
0x8051c20a ntosk__MmDbgIsLowMemOk@12
0x8051c2c0 ntosk__MmSetExecuteOptions@4
0x8051c368 ntosk__MmAccessFault@16
0x8051d40c ntosk__MiCheckForConflictingVadExistence@12
0x8051d43c ntosk__MiInsertVad@4
0x8051d68c ntosk__MiRemoveVad@4
0x8051d77c ntosk_@MiLocateAddress@4
0x8051d7bc ntosk__MiFindEmptyAddressRange@16
0x8051d8d0 ntosk__MmCheckForSafeExecution@16
0x8051d94e ntosk__MiCaptureWriteWatchDirtyBit@8
0x8051d9a2 ntosk__NtGetWriteWatch@28
0x8051de82 ntosk__NtResetWriteWatch@12
0x8051e150 ntosk__MiFlushTbAndCapture@16
0x8051e206 ntosk__MiSetProtectionOnTransitionPte@8
0x8051e2b2 ntosk__MiCaptureSystemPte@8
0x8051e2ec ntosk_@MiInsertStandbyListAtFront@4
0x8051e402 ntosk_@MiUnlinkPageFromList@4
